date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1050231,105,Senate,231,1997-09-10,,96,3,To express the sense of the Senate regarding Federal Pell Grants and a child literacy initiative.,Education,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,-4.703376471224956,3.136787953353772,0.648,0.089,0.64,0.787,0.667,0.99,-3.283829
2017-01-22 01:59:02,RS1050232,105,Senate,232,1997-09-11,,49,51,To provide certain education funding directly to local educational agencies.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-12.664872668650638,0.8558439221726055,0.087,-0.246,0.727,0.332,0.98,0.99,-2.494574
2017-01-22 01:59:02,RS1050233,105,Senate,233,1997-09-11,,58,43,To limit the use of taxpayer funds for any future International Brotherhood of Teamsters leadership election.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,-23.991574981461376,-2.581443948776451,-0.066,-0.998,-0.448,-0.108,0.907,0.96,-10.279659
2017-01-22 01:59:02,RS1050234,105,Senate,234,1997-09-11,,87,13,"To prohibit the use of funds for national testing in reading and mathematics, with certain exceptions.",Education,,Domestic Social Policy,Regulation Special Interest,Social Welfare,54.325310568672585,-28.73311335912178,0.526,-0.158,0.263,-0.028,0.154,0.89,-22.668761
2017-01-22 01:59:02,RS1050235,105,Senate,235,1997-09-11,,92,8,"An original bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 1998, and for other purposes.",,,Budget Special Interest,,Government Management,-126.95184743538468,70.90513086894465,0.558,0.066,0.439,0.02,0.25,0.94,-11.760613
2017-01-22 01:59:02,RS1050236,105,Senate,236,1997-09-11,,101,0,"Joseph F. Bataillon, of Nebraska, to be United States District Judge for the District of Nebraska vice Lyle E. Strom, retired",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050237,105,Senate,237,1997-09-11,,101,0,"Christopher Droney, of Connecticut, to be United States District Judge for the District of Connecticut vice Alan H. Nevas, retired",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050238,105,Senate,238,1997-09-11,,99,1,"Janet C. Hall, of Connecticut, to be United States District Judge for the District of Connecticut vice T. F. Gilroy Daly, deceased",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050239,105,Senate,239,1997-09-16,,94,4,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",Public Safety,Public Health,Regulation Special Interest,Government Organization,Social Welfare,31.512568320253266,14.724344268917768,-0.465,0.071,-0.741,0.136,0.25,0.969,-6.524685
2017-01-22 01:59:02,RS1050240,105,Senate,240,1997-09-17,,97,3,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 1998, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.272670326073453,-1.0083364158631105,-0.478,-0.878,-0.071,-1.506,0.333,0.98,-7.563358
2017-01-22 01:59:02,RS1050241,105,Senate,241,1997-09-17,,23,77,To eliminate funding for programs and activities carried out by the National Endowment for the Arts.,,,Budget Special Interest,,Government Management,29.32006094274577,-12.241465413124986,0.417,-0.015,-0.73,0.144,0.435,0.87,-18.846596
2017-01-22 01:59:02,RS1050242,105,Senate,242,1997-09-17,,49,51,To reduce funding for the Forest Service road construction and eliminate the purchaser credit program.,,,Budget Special Interest,,Government Management,-3.302614585643032,-0.09106213591325185,-0.215,0.619,0.201,0.352,0.694,0.85,-32.65822
2017-01-22 01:59:02,RS1050243,105,Senate,243,1997-09-17,,49,51,To reduce funding for the Forest Service road construction and eliminate the purchaser credit program.,,,Budget Special Interest,,Government Management,-3.648169437428261,-0.048280907301954334,-0.147,0.488,0.205,0.325,0.755,0.88,-28.75444
2017-01-22 01:59:02,RS1050244,105,Senate,244,1997-09-17,,26,73,To decrease funding for the NEA.,,,Budget Special Interest,,Government Management,139.38676643247248,-54.38083890866427,0.39,-0.02,-0.482,0.02,0.615,0.899,-20.134775
2017-01-22 01:59:02,RS1050245,105,Senate,245,1997-09-17,,36,63,To provide financial assistance to States to support the arts.,,,Budget Special Interest,,Government Management,-4.1556835235745595,0.9689628939457233,0.231,0.009,-0.194,-0.27,0.639,0.869,-28.569007
2017-01-22 01:59:02,RS1050246,105,Senate,246,1997-09-18,CQ,39,61,To provide for funding of the National Endowment for the Arts.,,,Budget Special Interest,,Government Management,31.539797891224854,-9.344780175802557,0.296,-0.009,-0.758,0.139,0.949,0.98,-11.589268
2017-01-22 01:59:02,RS1050247,105,Senate,247,1997-09-18,,57,42,To authorize the President to implement the recently announced American Heritage Rivers Initiative subject to designation of qualified rivers by Act of Congress.,Parks and Conservation,,Budget Special Interest,,Government Management,-2.5219549074677787,0.3402542891769902,0.171,-0.091,0.15,0.344,0.643,0.848,-33.675666
2017-01-22 01:59:02,RS1050248,105,Senate,248,1997-09-18,,34,64,To provide additional funding for law enforcement activities of the Bureau of Indian Affairs to reduce gang violence.,Public Safety,,Budget Special Interest,Indian Affairs,Government Management,-815.4993388787808,271.5567805077552,0.332,0.811,-0.141,-0.001,0.471,0.816,-43.108264
2017-01-22 01:59:02,RS1050249,105,Senate,249,1997-09-18,,59,39,To ensure that Federal taxpayers receive a fair return for the extraction of locatable minerals on public domain land and that abandoned mines are reclaimed.,,,Budget Special Interest,,Government Management,-3.782693313343141,-0.4724039970014712,-0.15,0.095,-0.138,-0.211,0.513,0.806,-38.370066
2017-01-22 01:59:02,RS1050250,105,Senate,250,1997-09-18,,81,14,To establish conditions for the transfer of rights and interests in the Stampede Mine Site in Alaska to the Secretary of the Interior.,,,Budget Special Interest,,Government Management,-1.7010833101351293,-1.7605849874729698,-0.54,-0.842,-0.065,-0.221,0.0,0.853,-38.746739
2017-01-22 01:59:02,RS1050251,105,Senate,251,1997-09-18,,93,3,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 1998, and for other purposes.",,,Budget Special Interest,,Government Management,-8.791198546778348,5.7788183774765445,0.566,0.803,0.684,0.45,0.667,0.99,-4.296946
2017-01-22 01:59:02,RS1050252,105,Senate,252,1997-09-23,,40,59,To require that entities and individuals accredited to conduct reviews of device notifications be subject to the conflict of interest standards that apply to employees of the Food and Drug Administration.,Public Safety,Public Health,Regulation Special Interest,Government Organization,Social Welfare,3.6906586934237957,0.2596967654313156,0.096,0.614,0.298,-0.467,0.85,0.939,-15.178687
2017-01-22 01:59:02,RS1050253,105,Senate,253,1997-09-23,,39,61,To eliminate provisions relating to the discretion of the Secretary of Health and Human Services to track devices or to conduct postmarket surveillance of devices.,Public Safety,Public Health,Regulation Special Interest,Government Organization,Social Welfare,2.476711077335429,-0.04880229922207102,0.352,0.823,0.176,-0.411,0.667,0.87,-31.499256
2017-01-22 01:59:02,RS1050254,105,Senate,254,1997-09-23,,65,35,To ensure that determinations of the Secretary with respect to the intended uses of a device are based on the proposed labeling only if such labeling is not false or misleading.,Public Safety,Public Health,Regulation Special Interest,Government Organization,Social Welfare,23.033264890566542,4.20158850161518,-0.168,0.332,-0.227,0.057,0.743,0.91,-25.741132
2017-01-22 01:59:02,RS1050255,105,Senate,255,1997-09-24,,98,2,To provide a complete substitute.,Public Safety,Public Health,Regulation Special Interest,Government Organization,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050256,105,Senate,256,1997-09-25,,98,2,"A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",Public Safety,Public Health,Regulation Special Interest,Government Organization,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050257,105,Senate,257,1997-09-25,,90,10,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1998, and for other purposes.",,,Internal Organization,Budget Special Interest,Government Management,7.2092389861924,-4.590220027198706,0.565,-0.517,0.177,-0.142,0.0,0.9,-25.064294
2017-01-22 01:59:02,RS1050258,105,Senate,258,1997-09-25,,93,5,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1998, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-6.995983674608143,-3.763831184288398,-0.54,0.014,-0.277,-0.229,0.2,0.959,-13.203625
2017-01-22 01:59:02,RS1050259,105,Senate,259,1997-09-25,,98,0,"Katharine Sweeney Hayden, of New Jersey, to be United States District Judge for the District of New Jersey",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050260,105,Senate,260,1997-09-30,,58,41,To provide scholarship assistance for District of Columbia elementary and secondary school students.,Education,,Domestic Social Policy,D. C.,Social Welfare,-18.476381799313863,-2.51003616007032,-0.189,0.982,-0.706,-0.221,0.902,0.96,-11.169729
2017-01-22 01:59:02,RS1050261,105,Senate,261,1997-09-30,,99,0,"A joint resolution making continuing appropriations for the fiscal year 1998, and for other purposes.",Budget resolution ,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050262,105,Senate,262,1997-09-30,,99,0,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 1998, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050263,105,Senate,263,1997-09-30,,69,27,"To prohibit alcoholic beverage advertisements on billboards, signs, posters, and other forms of advertising in certain publicly visible locations in the District of Columbia where children are likely to walk to school or play.",Temperance and Liquor,,Regulation Special Interest,D. C.,Government Management,4.9161307662905225,-2.6358011826101366,0.682,0.717,0.119,-0.14,0.074,0.74,-52.739478
2017-01-22 01:59:02,RS1050264,105,Senate,264,1997-10-01,,55,45,"A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 1998, and for other purposes.",,,Budget Special Interest,,Government Management,3.1411383192322817,-1.123094374731692,0.61,0.793,0.063,-0.116,0.111,0.6,-65.257027
2017-01-22 01:59:02,RS1050265,105,Senate,265,1997-10-01,,2,97,To provide relief to certain aliens who would otherwise be subject to removal from the United States.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050266,105,Senate,266,1997-10-07,,52,49,To guarantee that contributions to Federal political campaigns are voluntary.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,32.477605967349156,-3.033984537061424,0.09,-0.111,-0.73,0.13,0.98,0.99,-3.04472
2017-01-22 01:59:02,RS1050267,105,Senate,267,1997-10-07,CQ,54,47,A bill to reform the financing of Federal elections.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-5.7656655496168865,0.6323133109923378,0.02,0.517,0.32,0.321,0.936,0.97,-14.377777
2017-01-22 01:59:02,RS1050268,105,Senate,268,1997-10-07,,99,1,To provide relief to certain aliens who would otherwise be subject to removal from the United States.,Immigration/Naturalization,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050269,105,Senate,269,1997-10-07,,99,1,To provide relief to certain aliens who would otherwise be subject to removal from the United States.,Immigration/Naturalization,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050270,105,Senate,270,1997-10-08,,53,47,A bill to reform the financing of Federal elections.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-4.271027634062355,0.338990673565007,-0.048,0.544,0.624,0.845,0.957,0.98,-8.482402
2017-01-22 01:59:02,RS1050271,105,Senate,271,1997-10-08,,94,4,"A bill to authorize funds for construction of highways, for highway safety programs, and for mass transit programs, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,1.6775185196916989,-1.5870074078766796,0.4,-0.916,0.134,-0.462,0.0,0.959,-15.762244
2017-01-22 01:59:02,RS1050272,105,Senate,272,1997-10-08,,54,45,"A bill to authorize funds for construction of highways, for highway safety programs, and for mass transit programs, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,-9.936071232020062,-0.522753188930588,-0.129,0.759,-0.268,-0.156,0.867,0.939,-18.769902
2017-01-22 01:59:02,RS1050273,105,Senate,273,1997-10-09,,53,47,A bill to reform the financing of Federal elections.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-4.271027634062355,0.338990673565007,-0.048,0.544,0.624,0.845,0.957,0.98,-8.482402
2017-01-22 01:59:02,RS1050274,105,Senate,274,1997-10-09,,51,49,To guarantee that contributions to Federal political campaigns are voluntary.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,30.860382912480656,-2.9195740792107783,0.089,-0.173,-0.731,0.137,0.98,0.99,-3.036903
