date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0800036,80,Senate,36,1947-04-07,,54,10,"S 814.  PROVIDE SUPPORT FOR WOOL, CONTINUE COMMODITY CREDIT CORP.  ROBERTSON (WYO.) MOTION TO PROCEED TO CONSIDERATION OF.",Agriculture,,Budget Special Interest,,Agriculture,0.8982235357304432,-0.7740262751187278,0.717,-0.13,0.164,-1.056,0.3,0.891,-15.185436,
2016-10-18 10:30:10,RS0800037,80,Senate,37,1947-04-09,CQ,57,38,AGREEING TO NOMINATION OF DAVID LILIENTHAL.,Nuclear Power,,Government Organization,,Government Management,-8.311650769653632,1.571148598543151,0.193,-0.033,0.217,0.151,0.605,0.842,-34.821986,
2016-10-18 10:30:10,RS0800038,80,Senate,38,1947-04-22,,22,73,S 938.  PROVIDE ASSISTANCE TO GREECE AND TURKEY.  JOHNSON (COLO.) AMEND. TO PROVIDE NONMILITARY ASSISTANCE.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-3.033290402474651,1.4294697337446287,0.705,-0.709,-0.193,-0.368,0.045,0.779,-38.912876,
2016-10-18 10:30:10,RS0800039,80,Senate,39,1947-04-22,,23,72,S 938.  ROBERTSON (WYO.) MOTION TO TABLE THE BILL.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-4.204450592780798,1.7476926086323827,0.605,-0.796,-0.205,-0.282,0.304,0.832,-36.486753,
2016-10-18 10:30:10,RS0800040,80,Senate,40,1947-04-22,CQ,72,23,S 938.  PASSAGE.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-4.204450592780798,1.7476926086323827,0.605,-0.796,0.205,0.282,0.304,0.832,-36.486753,
2016-10-18 10:30:10,RS0800041,80,Senate,41,1947-04-24,,47,39,NOMINATION OF GORDON CLAPP TO BE A MEMBER OF THE TVA. AGREEING TO NOMINATION.,,,Government Organization,,Government Management,-5.945088368537378,0.7699395808086674,0.165,-0.211,0.221,0.215,0.615,0.826,-31.738012,
2016-10-18 10:30:10,RS0800042,80,Senate,42,1947-04-24,,45,38,TOBEY MOTION TO TABLE HILL MOTION TO RECONSIDER VOTE ON THE NOMINATION OF GORDON CLAPP.,,,Government Organization,,Government Management,-6.412995940177825,0.7559284600436508,0.133,-0.097,0.214,0.193,0.632,0.831,-30.808079,
2016-10-18 10:30:10,RS0800043,80,Senate,43,1947-04-30,,35,59,"S 1126.  AMEND THE NLRA, PROVIDE ADDITIONAL FACILITIES FOR THE MEDIATION OF LABOR DISPUTES AFFECTING COMMERCE, EQUALIZE LEGAL RESPONSIBILITIES OF LABOR ORGANIZATIONS AND EMPLOYERS. MORSE MOTION TO RECOMMIT W/INSTRUCTIONS TO REPORT BACK ON OR BEFORE MAY 2 FOUR SEPARATE BILLS.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,21.705058505499473,1.2821097389454574,-0.081,-0.476,0.334,-0.089,0.686,0.883,-18.903959,
2016-10-18 10:30:10,RS0800044,80,Senate,44,1947-05-02,,63,31,S 1126.  BALL AMEND. TO INCLUDE AS AN UNFAIR LABOR PRACTICE COERCION OF EMPLOYEES BY A LABOR ORGANIZATION OR ITS AGENTS.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-144.59208136148598,-12.82551107844928,-0.087,-0.246,-0.275,-0.011,0.71,0.904,-22.27604,
2016-10-18 10:30:10,RS0800045,80,Senate,45,1947-05-05,,26,59,"HR 2700.  APPROPRIATIONS FOR THE DEPT. OF LABOR, THE FED. SECURITY AGENCY, AND RELATED INDEPENDENT AGENCIES. MC CARRAN AMEND; TO INCREASE TO THE AMOUNT OF THE BUDGET ESTIMATE THE APPROPRIATION FOR SALARIES IN THE OFFICE OF THE SEC. OF LABOR.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,16.996946706982836,1.8915450593404426,-0.149,-0.641,0.288,-0.098,0.654,0.894,-20.563329,
2016-10-18 10:30:10,RS0800046,80,Senate,46,1947-05-05,,32,43,HR 2700.  MC CARRAN AMEND. TO INCREASE THE AMOUNT PROPOSED BY THE COMMITTEE FOR THE BUREAU OF LABOR STATISTICS.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-19.226838926986787,0.4823514899556301,0.028,-0.056,0.246,0.074,0.656,0.853,-22.870378,
2016-10-18 10:30:10,RS0800047,80,Senate,47,1947-05-05,,37,42,HR 2700.  COMMITTEE AMEND. TO REDUCE THE APPROPRIATION FOR THE NATIONAL CANCER INSTITUTE.,Science and Technology,,Budget Special Interest,Domestic Social Policy,Social Welfare,4.292419976306134,-0.30021280379101845,-0.16,-0.987,-0.213,0.287,0.784,0.899,-24.290961,
2016-10-18 10:30:10,RS0800048,80,Senate,48,1947-05-06,,65,24,S 1126.  AMEND. THE NLRA.  TAFT MOTION TO TABLE KILGORE MOTION TO POSTPONE CONSIDERATION OF THE BILL UNTIL MAY 15.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,13.115754151845026,2.6055398801911456,-0.212,-0.175,-0.288,0.127,0.792,0.944,-18.943528,
2016-10-18 10:30:10,RS0800049,80,Senate,49,1947-05-07,,46,47,S 1126.  BALL AMEND. TO RESTRICT INDUSTRY-WIDE COLLECTIVE BARGAINING.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-6.689882474052163,0.7586099133573538,0.256,-0.954,-0.251,-0.217,0.674,0.839,-36.801994,
2016-10-18 10:30:10,RS0800050,80,Senate,50,1947-05-08,,51,43,S 1126.  BALL AMEND. TO RESTRICT PAYMENTS TO UNIONS FOR WEL- FARE PURPOSES AND TO PROVIDE FOR JOINT ADMINISTRATION OF WELFARE FUNDS BY UNIONS AND EMPLOYEES.,Union Regulation/Davis-Bacon/Situs Picketing,Welfare,Regulation Special Interest,Domestic Social Policy,Social Welfare,-8.58515483083823,0.5681575598892048,0.178,-0.96,-0.19,-0.128,0.512,0.777,-42.082358,
2016-10-18 10:30:10,RS0800051,80,Senate,51,1947-05-09,,29,65,S 1126.  BALL AMEND. TO OUTLAW SECONDARY BOYCOTTS AND JURIS- DICTIONAL STRIKES AND TO PROVIDE INJUNCTIVE AND OTHER RELIEF THROUGH COURTS.,Union Regulation/Davis-Bacon/Situs Picketing,Judiciary,Regulation Special Interest,Domestic Social Policy,Social Welfare,-3.3275985847574856,1.0993455207464193,0.056,0.913,-0.126,-0.219,0.207,0.755,-46.161537,
2016-10-18 10:30:10,RS0800052,80,Senate,52,1947-05-09,,36,54,S 1126.  AIKEN AMEND. TO PROVIDE INJUNCTIVE RELIEF AGAINST LABOR ORGANIZATIONS WHERE DAMAGES TO AGRICULTURAL COMMODI- TIES ARE SUFFERED THROUGH SECONDARY BOYCOTTS OR JURISDIC- TIONAL STRIKES.,Union Regulation/Davis-Bacon/Situs Picketing,Agriculture,Regulation Special Interest,Domestic Social Policy,Social Welfare,-1.8490585869275529,0.5527733251124907,-0.131,0.795,-0.086,-0.269,0.25,0.7,-51.073926,
2016-10-18 10:30:10,RS0800053,80,Senate,53,1947-05-09,,67,28,S 1126.  TAFT AMEND. TO OUTLAW SECONDARY BOYCOTTS AND JURIS- DICTIONAL STRIKES AND TO PROVIDE FOR SUITS FOR DAMAGES AGAINST LABOR ORGANIZATIONS ENGAGED THEREIN.,Union Regulation/Davis-Bacon/Situs Picketing,Judiciary,Regulation Special Interest,Domestic Social Policy,Social Welfare,-242.9146966872964,-31.801910569348532,-0.13,-0.223,-0.252,-0.006,0.75,0.926,-23.831899,
2016-10-18 10:30:10,RS0800054,80,Senate,54,1947-05-09,,23,63,S 1126.  BALL AMEND. TO STRIKE PROVISIONS LEGALIZING CON- TRACTS BETWEEN EMPLOYERS AND LABOR ORGANIZATIONS MAKING MEMBERSHIPS IN UNIONS A CONDITION OF EMPLOYMENT.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,Domestic Social Policy,Social Welfare,-2.704316060958851,1.028876958499313,0.041,0.918,-0.137,-0.293,0.304,0.814,-37.622034,
2016-10-18 10:30:10,RS0800055,80,Senate,55,1947-05-13,,20,74,S 1126.  MURRAY AMEND.--MEDIATION OF LABOR DISPUTES AFFECT- ING COMMERCE.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,Domestic Social Policy,Social Welfare,7.350097469208869,2.118427681255319,-0.284,0.031,0.244,-0.192,0.5,0.894,-23.573107,
2016-10-18 10:30:10,RS0800056,80,Senate,56,1947-05-13,,70,25,S 1126.  PASSAGE.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-229.41943576022436,-41.13240125803926,-0.175,-0.984,-0.238,-0.006,0.52,0.874,-27.726439,
2016-10-18 10:30:10,RS0800057,80,Senate,57,1947-05-14,,19,72,"H J RES 153.  JOINT RESOLUTION PROVIDING FOR RELIEF ASSIS- TANCE TO THE PEOPLE OF COUNTRIES DEVASTATED BY WAR.  KEM AMEND. TO STRIKE $350,000,000 AND INSERT $200,000,000.",Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-2.901711393875555,1.2944835853115644,0.341,0.305,-0.147,-0.293,0.105,0.813,-34.716367,
2016-10-18 10:30:10,RS0800058,80,Senate,58,1947-05-14,,88,4,H J RES 153.  COMMITTEE AMEND.,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,1.044660492133224,1.4432099369740496,-0.766,0.643,-0.151,0.836,0.0,0.957,-12.128161,
2016-10-18 10:30:10,RS0800059,80,Senate,59,1947-05-16,,37,52,"S 526.  NATIONAL FOUNDATION ACT.  KILGORE AMEND. PROVIDING THAT OF THE FUNDS APPROPRIATED FOR RESEARCH AND DEVELOPMENT, NOT LESS THAN 25% SHALL BE APPROPRIATED AMONG THE STATES.",Science and Technology,,Budget Special Interest,,Government Management,6.216108170680705,0.29207654316858966,-0.042,0.031,0.23,-0.214,0.838,0.933,-20.134522,
2016-10-18 10:30:10,RS0800060,80,Senate,60,1947-05-19,,48,41,S 526.  MORSE AMEND. TO PROVIDE FOR THE APPORTIONMENT OF FUNDS APPROPRIATED TO THE FOUNDATION.,Science and Technology,,Budget Special Interest,,Government Management,5.3101653271937534,-0.573759338691225,-0.004,-0.595,0.157,-0.171,0.634,0.831,-34.180767,
2016-10-18 10:30:10,RS0800061,80,Senate,61,1947-05-19,,30,53,S 526.  KILGORE AMEND. AS A SUBSTITUTE FOR SECTION RELATING TO PATENT RIGHTS.,Science and Technology,,Budget Special Interest,,Government Management,9.598453060592261,0.7730808856656042,-0.077,0.034,0.234,-0.141,0.833,0.94,-19.182782,
2016-10-18 10:30:10,RS0800062,80,Senate,62,1947-05-20,,28,55,S 526.  KILGORE SUBSTITUTE AMENDMENTS.,Science and Technology,,Budget Special Interest,,Government Management,8.331739513417094,0.9282074215599505,-0.079,0.27,0.206,-0.143,0.607,0.867,-21.841832,
2016-10-18 10:30:10,RS0800063,80,Senate,63,1947-05-20,,47,40,S 526.  LUCAS MOTION TO RECONSIDER VOTE ON ABOVE.,Science and Technology,,Budget Special Interest,,Government Management,3.9959993394447038,-0.6006679451739104,0.083,-0.269,0.342,-0.495,0.825,0.92,-14.851233,
2016-10-18 10:30:10,RS0800064,80,Senate,64,1947-05-20,,47,42,S 526.  MAGNUSON AMEND. SO THAT CONTROL OF APPOINTMENTS SHALL REST IN THE PRES.,Science and Technology,,Budget Special Interest,,Government Management,11.65200577605731,-1.6476288028719663,0.139,-0.028,0.413,-0.205,0.905,0.955,-14.941516,
2016-10-18 10:30:10,RS0800065,80,Senate,65,1947-05-20,,26,64,S 526.  FULBRIGHT AMEND. TO PROVIDE FOR A DIVISION OF SOCIAL SCIENCE IN THE FOUNDATION.,Science and Technology,,Budget Special Interest,,Government Management,28.436442667758904,5.7910343042228165,-0.204,-0.01,0.118,-0.024,0.269,0.789,-41.127994,
2016-10-18 10:30:10,RS0800066,80,Senate,66,1947-05-20,,84,8,S 526.  PASSAGE.,Science and Technology,,Budget Special Interest,,Government Management,9.678816874809673,9.705138057934862,-0.999,0.036,-0.164,0.098,0.0,0.913,-24.677581,
2016-10-18 10:30:10,RS0800067,80,Senate,67,1947-05-26,,46,49,H R 1.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  GEORGE MOTION TO POSTPONE FURTHER CONSIDERATION UNTIL JUNE 10.,Tax rates,,Budget General Interest,,Government Management,3.4929547744628637,-0.18225341710620024,0.035,-0.06,0.43,-0.712,0.957,0.979,-8.089066,
2016-10-18 10:30:10,RS0800068,80,Senate,68,1947-05-27,,35,60,HR 1.  MC CLELLAN AMEND. TO PROVIDE FOR SPLITTING INCOME TAX IN RETURN BY HUSBAND AND WIFE.,Tax rates,,Budget General Interest,,Government Management,0.9390482036760711,0.37626827151417547,0.513,0.858,0.044,-0.271,0.086,0.663,-51.446696,
2016-10-18 10:30:10,RS0800069,80,Senate,69,1947-05-28,,24,57,HR 1.  MC CLELLAN AMEND. TO PERMIT PARTNERSHIP RETURN OF IN- COME OF HUSBAND AND WIFE.,Tax rates,,Budget General Interest,,Government Management,0.8178946016407289,0.5494874266928459,0.431,0.902,0.042,-0.297,0.25,0.778,-39.695669,
2016-10-18 10:30:10,RS0800070,80,Senate,70,1947-05-28,,31,49,HR 1.  MC CLELLAN AMEND. TO INCREASE PERSONAL EXEMPTION.,Tax rates,,Budget General Interest,,Government Management,4.093068149309757,0.4431405674341244,-0.023,0.349,0.138,-0.195,0.581,0.838,-29.280478,
2016-10-18 10:30:10,RS0800071,80,Senate,71,1947-05-28,,17,62,"HR 1.  MC CARRAN AMEND. TO PERMIT REDUCTION FROM GROSS IN- COME OF CAPITAL EXPENDITURES FOR TRADE OR SMALL BUSINESS UP TO $125,000.",Tax rates,,Budget General Interest,,Government Management,4.165869756708547,1.2929124523900266,-0.319,-0.036,0.206,-0.286,0.176,0.823,-22.082893,
2016-10-18 10:30:10,RS0800072,80,Senate,72,1947-05-28,,30,60,HR 1.  LUCAS SUBSTITUTE AMEND. TO PROVIDE FOR AN INCREASE IN PERSONAL EXEMPTION AND REDUCTION IN SURTAX ON INDIVIDUALS.,Tax rates,,Budget General Interest,,Government Management,3.4229962118229333,0.6450981931182849,-0.213,-0.084,0.203,-0.343,0.7,0.9,-23.619672,
2016-10-18 10:30:10,RS0800073,80,Senate,73,1947-05-28,,39,49,HR 1.  PEPPER AMEND. TO EXEMPT FROM INCOME TAX TUITION AND INCIDENTAL EXPENSES INCURRED BY TEACHERS.,Tax rates,Education,Budget General Interest,,Government Management,3.346273882937247,0.07142391718056074,-0.007,0.048,0.162,-0.28,0.821,0.92,-25.764345,
2016-10-18 10:30:10,RS0800074,80,Senate,74,1947-05-28,,56,39,HR 1.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,7.050585300674365,0.29369272694922866,-0.073,-0.221,-0.256,0.21,0.744,0.895,-21.321359,
2016-10-18 10:30:10,RS0800075,80,Senate,75,1947-05-29,,49,31,"S 1017.  PROVIDING FOR THE TEMPORARY CONTINUATION OF RENT CONTROL, TRANSFERRING RENT CONTROL TO THE HOUSING EXPEDITER, PROVIDING FOR THE CREATION OF LOCAL ADVISORY BOARDS ON RENT CONTROL.  HAWKES AMEND. TO PERMIT INCREASE IN MAXIMUM RENT BY 15% WHERE LEAE IS EXECUTED EXPIRING DEC",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,5.876668515785154,0.40949012758917563,-0.069,0.004,-0.316,0.311,0.71,0.887,-13.735363,
2016-10-18 10:30:10,RS0800076,80,Senate,76,1947-06-02,,17,59,"HR 3203.  RELATIVE TO MAXIMUM RENTS ON HOUSING ACCOMMODA- TIONS, REPEAL CERTAIN PROVISIONS OF PUBLIC LAW 388, 79TH CONG.  TAYLOR AMEND. TO PROVIDE FOR THE CONTINUATION OF RENT CONTROL UNTIL JUNE 30, 1948.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-12.385261110559608,-2.531290094328077,-0.211,0.082,0.212,0.099,0.529,0.895,-20.592848,
2016-10-18 10:30:10,RS0800077,80,Senate,77,1947-06-03,,56,39,HR 1.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  ADOPTION OF CONFERENCE REPORT.,Tax rates,,Budget General Interest,,Government Management,7.050585300674365,0.29369272694922866,-0.073,-0.221,-0.256,0.21,0.744,0.895,-21.321359,
2016-10-18 10:30:10,RS0800078,80,Senate,78,1947-06-05,,22,67,"EXECUTIVE F, THE TREATY OF PEACE WITH ITALY.  FULBRIGHT MOTION TO POSTPONE UNTIL JAN. 25, 1948 THE FURTHER CONSIDE- RATION OF THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.0499130522134723,1.387932697390481,0.199,0.98,-0.056,-0.158,-0.045,0.742,-48.296765,
2016-10-18 10:30:10,RS0800079,80,Senate,79,1947-06-05,,82,11,EXEC. F.  RATIFICATION.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.3302471485256708,1.1346759505951955,0.105,0.995,0.092,0.4,0.0,0.882,-29.150274,
2016-10-18 10:30:10,RS0800080,80,Senate,80,1947-06-06,,69,24,HR 3020.  AMEND THE NLRB.  ADOPTION OF CONFERENCE REPORT.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-21.95170689760742,-3.3378326380439938,-0.107,-0.989,-0.334,-0.088,0.583,0.892,-21.394298,
2016-10-18 10:30:10,RS0800081,80,Senate,81,1947-06-17,,47,42,S RES 81.  RESOLUTION AUTHORIZING THE COMMITTEE ON CIVIL SERVICE TO INVESTIGATE THE APPOINTMENT OF POSTMASTERS. PASSAGE.,Civil Service and Patronage,,Government Organization,,Government Management,2.823912461489424,0.13436519876766156,-0.032,0.044,-0.291,0.596,0.929,0.966,-10.417157,
2016-10-18 10:30:10,RS0800082,80,Senate,82,1947-06-18,,64,31,S 110.  AMEND THE INTERSTATE COMMERCE ACT W/RESPECT TO CER- TAIN CARRIERS.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,4.673216069603227,0.7887052768678547,0.045,0.999,-0.202,0.25,0.581,0.863,-29.885526,
2016-10-18 10:30:10,RS0800083,80,Senate,83,1947-06-19,,49,43,S 814.  PROVIDE SUPPORT FOR WOOL.  ADOPTION OF CONFERENCE REPORT.,Agriculture,,Budget Special Interest,,Agriculture,-7.811728031997165,0.4529227737914868,0.181,-0.961,-0.104,-0.077,0.372,0.707,-53.181823,
2016-10-18 10:30:10,RS0800084,80,Senate,84,1947-06-20,,16,52,HR 3020.  AMEND THE NLRA.  MC GRATH MOTION TO RECESS UNTIL NOON TOMORROW.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-25.42826258426133,-2.7324044815723836,-0.078,-0.749,0.255,0.058,0.625,0.912,-17.003357,
2016-10-18 10:30:10,RS0800085,80,Senate,85,1947-06-20,,50,14,HR 3020.  TAFT MOTION TO TABLE PEPPER MOTION THAT THE FUR- THER CONSIDERATION OF PASSAGE OVER THE PRES.'S VETO BE POST- PONED.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-118.735615047432,-16.443514876545617,-0.138,-0.058,-0.349,-0.017,0.857,0.969,-9.358002,
2016-10-18 10:30:10,RS0800086,80,Senate,86,1947-06-23,CQ,68,27,HR 3020.  PASSAGE OVER THE PRESIDENT'S VETO.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-253.5181159871387,-37.24309058616083,-0.143,-0.99,-0.263,-0.006,0.704,0.916,-25.807816,
2016-10-18 10:30:10,RS0800087,80,Senate,87,1947-06-27,,35,56,"S 564.  PROVIDE FOR THE PERFORMANCE OF THE DUTIES OF THE OFFICE OF THE PRESI. IN CASE OF THE REMOVAL, RESIGNATION, OR INABILITY, BOTH OF THE PRES. AND VICE-PRES.  RUSSELL AMEND. TO PROVIDE FOR SUCCESSION OF PRES.'S PRO TEMPORE OF THE SENATE AHEAD OF THE PEAKER OF THE HOUSE.",,,Government Organization,,Government Management,2.864713656993043,0.4812063877045478,-0.065,0.295,0.264,-0.533,0.829,0.934,-17.034105,
2016-10-18 10:30:10,RS0800088,80,Senate,88,1947-06-27,,40,52,"S 564.  MC CLELLAN AMEND. TO MAKE THE ACT EFFECTIVE ON JAN. 20, 1949.",,,Government Organization,,Government Management,3.477164281238139,0.21428970690562138,-0.053,0.03,0.3,-0.499,0.875,0.946,-12.49525,
2016-10-18 10:30:10,RS0800089,80,Senate,89,1947-06-27,,53,41,S 564.  PASSAGE.,,,Government Organization,,Government Management,3.4543019830170327,0.21753230708291976,-0.054,0.031,-0.304,0.509,0.878,0.947,-12.565301,
2016-10-18 10:30:10,RS0800090,80,Senate,90,1947-06-27,,51,26,HR 2436.  APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPTS.  ADOPTION OF CONFERENCE REPORT.,,,Budget Special Interest,,Government Management,5.264634757264361,0.7486598984425961,-0.233,-0.478,-0.284,0.312,0.692,0.896,-16.008108,
2016-10-18 10:30:10,RS0800091,80,Senate,91,1947-06-30,,46,45,H CON RES 49.  CONCURRENT RESOLUTION AGAINST ADOPTION OF REORGANIZATION PLAN. NO. 2.,,,Government Organization,,Government Management,-60.72867417182412,5.490852001292346,0.089,0.086,-0.336,-0.032,0.733,0.868,-20.554617,
2016-10-18 10:30:10,RS0800092,80,Senate,92,1947-07-01,,44,41,"HR 3311.  APPROPRIATIONS FOR THE DEPTS OF STATE, JUSTICE, COMMERCE, AND THE JUDICIARY.  LUCAS AMEND. TO INCREASE APPROPRIATION FOR FED. AID TO THE AIRPORT PROGRAM FROM $32,500,000 TO $65,000,000.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,5.94084856028714,-0.33474109634067406,0.072,0.093,0.189,-0.184,0.78,0.894,-25.222103,
2016-10-18 10:30:10,RS0800093,80,Senate,93,1947-07-01,,44,45,"HR 3311.  LUCAS AMEND. TO INCREASE THE APPROPRIATION FOR FED. AID TO THE AIRPORT PROGRAM FROM $32,500,000 TO $50,000,000.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,5.502921931427429,-0.2667133009942023,0.073,0.135,0.196,-0.206,0.795,0.899,-24.799011,
2016-10-18 10:30:10,RS0800094,80,Senate,94,1947-07-08,,41,51,NOMINATION OF JOE DOOLEY TO BE U.S. JUDGE FOR THE NORTHERN DISTRICT OF TEXAS.  O'DANIEL MOTION TO RECOMMIT.,Judiciary,,Government Organization,,Government Management,18.360899220506155,-2.510555999445294,0.129,-0.142,-0.2,0.063,0.707,0.87,-31.013832,
2016-10-18 10:30:10,RS0800095,80,Senate,95,1947-07-08,,53,39,CONFIRMATION OF NOMINATION.,Judiciary,,Government Organization,,Government Management,-75.57346119160334,12.15332725184814,0.161,-0.014,0.196,0.015,0.615,0.837,-33.857095,
2016-10-18 10:30:10,RS0800096,80,Senate,96,1947-07-08,,36,42,S J RES 145.  JOINT RESOLUTION AUTHORIZING COMMENCEMENT OF ACTION BY THE U.S. TO DETERMINE INTERSTATE WATER RIGHTS ON THE COLORADO RIVER.  APPEAL FROM DECISION OF THE CHAIR IN REFERRING RESOLUTION TO THE JUDICIARY COMMITTEE.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,2.307631197486342,-0.3605922238473237,0.379,0.514,-0.079,0.198,0.472,0.756,-42.053549,
2016-10-18 10:30:10,RS0800097,80,Senate,97,1947-07-09,,19,57,S 758.  ESTABLISHMENT OF SINGLE DEPT. OF NATIONAL DEFENSE. MC CARTHY AMEND. PROVIDING THAT THE MARINE CORPS SHALL NOT BE ALTERED OR DIMINISHED OR EXISTING FUNCTIONS TRANSFERRED TO OTHER SERVICES.,,,Defense Policy Budget,,Foreign and Defense Policy,-3.4449260914539828,1.6201499415680587,0.542,-0.247,-0.109,-0.183,0.263,0.816,-37.525153,
2016-10-18 10:30:10,RS0800098,80,Senate,98,1947-07-12,,25,61,HR 3950.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  MORSE AMEND. TO PROVIDE FOR TAX PLANNING DURING PROSPEROUS TIMES AND DURING PERIODS OF DECLINES IN EMPLOYMENT AND PRODUCTION.,Tax rates,,Budget General Interest,,Government Management,25.460779544087746,3.6293522543486354,-0.144,-0.037,0.405,-0.092,0.84,0.953,-12.29029,
2016-10-18 10:30:10,RS0800099,80,Senate,99,1947-07-12,,19,62,"HR 3950.  MORSE AMEND. TO CHANGE THE TAXABILITY OF INTEREST ON FEDERAL, STATE, AND LOCAL OBLIGATIONS ISSUED AFTER JAN. 1, 1948.",Tax rates,,Budget General Interest,,Government Management,-5.176396512741197,-0.9171776557961409,0.016,-1.0,0.179,0.2,0.368,0.852,-28.605304,
2016-10-18 10:30:10,RS0800100,80,Senate,100,1947-07-14,,42,53,HR 3950.  MC CLELLAN AMEND. TO PERMIT SPLITTING OF INCOME OF HUSBAND AND WIFE IN MAKING RETURNS.,Tax rates,,Budget General Interest,,Government Management,2.4573162013765497,0.0675673809140781,0.353,0.935,0.082,-0.193,0.452,0.758,-51.543746,
2016-10-18 10:30:10,RS0800101,80,Senate,101,1947-07-14,,29,63,HR 3950.  MC CLELLAN AMEND. TO PERMIT INCOME TAX RETURN OF FAMILY PARTNERSHIPS IN CERTAIN CASES.,Tax rates,,Budget General Interest,,Government Management,1.846434090625549,0.6162524841467668,0.197,0.98,0.068,-0.213,0.172,0.739,-46.694059,
2016-10-18 10:30:10,RS0800102,80,Senate,102,1947-07-14,,45,47,HR 3950.  MC CLELLAN AMEND. TO INCREASE PERSONAL EXEMPTION.,Tax rates,,Budget General Interest,,Government Management,9.26872316419782,-0.3594097627481776,0.102,0.586,0.125,-0.078,0.622,0.815,-43.920584,
2016-10-18 10:30:10,RS0800103,80,Senate,103,1947-07-14,,61,34,HR 3950.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,6.448684810088215,0.797329025311468,-0.13,-0.041,-1.057,0.948,0.824,0.937,-15.441025,
2016-10-18 10:30:10,RS0800104,80,Senate,104,1947-07-15,,68,19,SENATE EX. RES. 52.  DISCHARGING COMMITTEE ON PUBLIC WORKS FROM THE FURTHER CONSIDERATION OF THE NOMINATION OF BURTON BEHLING TO BE A MEMBER OF THE FPC AND REFERRING IT TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE.  PASSAGE.,Energy,,Government Organization,,Government Management,0.7205261966834992,1.2229578137447794,-0.68,0.733,-0.037,0.297,0.0,0.782,-43.196118,
2016-10-18 10:30:10,RS0800105,80,Senate,105,1947-07-15,,39,48,HR 3839.  APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND INDE- PENDENT OFFICES.  FULBRIGHT AMEND. TO INCREASE THE APPRO- PRIATION FOR THE FTC.,,,Budget Special Interest,,Government Management,10.330604051990443,0.03665302025995222,-0.005,-0.015,0.284,-0.159,0.846,0.931,-17.322024,
2016-10-18 10:30:10,RS0800106,80,Senate,106,1947-07-15,,35,29,HR 1394.  PROVIDE INCREASED SUBSISTENCE ALLOWANCE TO VETE- RANS PURSUING CERTAIN COURSES UNDER SERVICEMEN'S READJUST- MENT ACT OF 1944.  BREWSTER MOTION TO ADJOURN.,Education,Military Pensions/Veterans Benefits,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,7.5673373968018565,-0.8368397762514024,0.109,-0.012,-0.717,0.548,0.931,0.969,-3.152611,
