date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1020316,102,House,316,1991-10-22,,422,1,UNITED NATIONS DISASTER AND HUMANITARIAN EMERGENCIES,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-164.998,0.608,0.0,Passed
2016-10-19 13:03:23,RH1020317,102,House,317,1991-10-22,,374,48,CONVENTION ON DISCRIMINATION AGAINST WOMEN,Women's Equality,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-10.383305370210646,4.707754866228892,0.422,0.326,0.228,0.127,0.187,0.908,-80.272111,Passed
2016-10-19 13:03:23,RH1020318,102,House,318,1991-10-23,,319,104,PROVIDING FOR THE CONSIDERATION OF H.R. 2950; INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,4.761566817248935,-1.538986081971406,0.323,-0.001,0.191,-0.232,0.462,0.868,-105.200241,Passed
2016-10-19 13:03:23,RH1020319,102,House,319,1991-10-23,CQ,323,102,PROVIDING FOR THE CONSIDERATION OF H.R. 2950; INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,4.425238077255442,-1.5197495162927748,0.418,0.33,0.215,-0.281,0.451,0.868,-107.485007,Passed
2016-10-19 13:03:23,RH1020320,102,House,320,1991-10-23,,319,89,PROVIDING FOR THE CONSIDERATION OF H.R. 2950; INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,6.2924331703609635,-2.209644042796698,0.351,-0.001,0.235,-0.216,0.506,0.892,-87.146756,Passed
2016-10-19 13:03:23,RH1020321,102,House,321,1991-10-23,,30,385,(HOUSE REJECTED THE BURTON MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,4.445666979174046,-2.667605154691153,0.495,-0.467,-0.206,0.268,0.0,0.928,-72.526165,Failed
2016-10-19 13:03:23,RH1020322,102,House,322,1991-10-23,,133,295,NORTON (EN BLOC),Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Budget Special Interest,Domestic Social Policy,Government Management,-17.5186927562612,-5.498906910978539,-0.316,0.037,0.209,0.069,0.526,0.853,-136.500306,Failed
2016-10-19 13:03:23,RH1020323,102,House,323,1991-10-23,,400,26,BEILENSON,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Budget Special Interest,Domestic Social Policy,Government Management,1.4738735885705074,1.736650184547713,-0.932,0.363,-0.145,0.569,0.0,0.939,-86.594023,Agreed to
2016-10-19 13:03:23,RH1020324,102,House,324,1991-10-23,,69,348,WALKER,,,Budget Special Interest,Government Organization,Government Management,11.917892766764904,-4.856403428405667,0.397,-0.125,-0.204,0.099,0.319,0.887,-97.873946,Failed
2016-10-19 13:03:23,RH1020325,102,House,325,1991-10-23,,343,84,INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,23.857693424645188,-10.25781973451498,0.451,0.502,0.132,-0.032,0.345,0.871,-163.976391,Passed
2016-10-19 13:03:23,RH1020326,102,House,326,1991-10-24,,388,32,INTELLIGENCE AUTHORIZATION ACT FOR FY 1992,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,1.261894528245696,1.253616796214053,-0.22,0.976,-0.084,0.385,0.031,0.926,-106.385286,Passed
2016-10-19 13:03:23,RH1020327,102,House,327,1991-10-24,,288,126,MAKING FURTHER CONTINUING APPROPRIATIONS FOR FY 1992,,,Budget General Interest,,Government Management,26.325730675470552,-5.565706364550699,0.214,0.068,0.132,-0.029,0.468,0.838,-156.196705,Passed
2016-10-19 13:03:23,RH1020328,102,House,328,1991-10-24,,205,214,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-3.849467871000873,-0.40261481910830366,-0.348,0.937,-0.203,-0.305,0.629,0.819,-164.352982,Failed
2016-10-19 13:03:23,RH1020329,102,House,329,1991-10-24,,310,104,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-2.8679421096493085,0.7742095162807225,0.112,0.453,0.12,0.242,0.279,0.819,-160.134977,Passed
2016-10-19 13:03:23,RH1020330,102,House,330,1991-10-24,,243,164,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,3.4617666194574745,-0.302737973134326,-0.137,-0.777,0.082,-0.137,0.323,0.727,-218.639731,Passed
2016-10-19 13:03:23,RH1020331,102,House,331,1991-10-24,,178,224,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,4.228071896363452,0.727859934796333,-0.166,0.026,0.106,-0.145,0.433,0.749,-195.548145,Failed
2016-10-19 13:03:23,RH1020332,102,House,332,1991-10-24,,213,135,"DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Government Management,-9.960787827124589,-2.178333751427826,-0.119,-0.993,-0.155,-0.09,0.489,0.802,-140.182498,Passed
2016-10-19 13:03:23,RH1020333,102,House,333,1991-10-29,,254,164,PROVIDING FOR THE CONSIDERATION OF H.R. 3543; MAKING DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR FY 1992,,,Budget Special Interest,Defense Policy Budget,Government Management,5.287938975505773,-0.16191053541213854,0.024,-0.035,0.736,-0.805,0.988,0.995,-7.690488,Passed
2016-10-19 13:03:23,RH1020334,102,House,334,1991-10-29,,243,180,SCHROEDER,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Budget Special Interest,Domestic Social Policy,Social Welfare,-9.55565059432429,0.0984443494056757,-0.001,0.108,0.152,0.092,0.639,0.846,-155.120616,Agreed to
2016-10-19 13:03:23,RH1020335,102,House,335,1991-10-29,,181,241,GILCHREST,Fish and Wildlife,,Budget Special Interest,,Government Management,-1.8003131698930117,-0.32525605741084906,-0.179,-0.003,0.127,0.408,0.541,0.803,-178.017016,Failed
2016-10-19 13:03:23,RH1020336,102,House,336,1991-10-29,,226,190,BARTON,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-4.311472971506127,-0.6104421889280905,-0.178,0.157,-0.164,-0.22,0.653,0.841,-154.278038,Agreed to
2016-10-19 13:03:23,RH1020337,102,House,337,1991-10-29,,182,231,BOEHNER,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,6.390969996177679,0.30955618989679734,-0.027,0.137,-0.221,0.2,0.824,0.923,-82.986949,Failed
2016-10-19 13:03:23,RH1020338,102,House,338,1991-10-29,,180,232,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR FY 1992,Budget resolution ,,Budget Special Interest,Defense Policy Budget,Government Management,24.879809861855694,1.736706880468043,-0.069,0.02,-0.499,0.116,0.906,0.959,-40.739666,Failed
2016-10-19 13:03:23,RH1020339,102,House,339,1991-10-29,,252,162,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR FY 1992,,,Budget Special Interest,Defense Policy Budget,Government Management,11.8188309982432,-0.8315863528893216,0.063,-0.087,0.141,-0.069,0.63,0.855,-146.338257,Passed
2016-10-19 13:03:23,RH1020340,102,House,340,1991-10-30,,227,191,WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 2508; FOREIGN ASSISTANCE AUTHORIZATION FOR FY 1992 AND 1993,,,Foreign Policy Budget,,Foreign and Defense Policy,-77.41237586738018,-3.8112064175016287,-0.049,-0.018,0.174,0.013,0.738,0.88,-128.836755,Passed
2016-10-19 13:03:23,RH1020341,102,House,341,1991-10-30,CQ,159,263,INTERNATIONAL COOPERATION ACT,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.4374979739238993,-0.3381258144825925,0.402,-0.916,0.128,0.515,0.352,0.756,-195.991672,Failed
2016-10-19 13:03:23,RH1020342,102,House,342,1991-10-30,,189,217,HUNTER,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.523322690782333,-0.41699552791370964,-0.107,0.495,-0.14,-0.095,0.571,0.8,-173.899903,Failed
2016-10-19 13:03:23,RH1020343,102,House,343,1991-10-30,,223,180,KYL,Tariffs,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-5.522273841828505,-0.8524424700036454,-0.177,0.125,-0.169,-0.177,0.672,0.854,-146.255301,Agreed to
2016-10-19 13:03:23,RH1020344,102,House,344,1991-10-30,,135,270,HUNTER,Tariffs,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-3.8879204099421782,0.563094646969017,0.017,0.497,-0.121,-0.18,0.519,0.84,-173.346845,Failed
2016-10-19 13:03:23,RH1020345,102,House,345,1991-10-31,,210,208,PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 6; DEPOSIT INSURANCE AND REGULATORY REFORM ACT OF 1991,Banking and Finance,,Regulation Special Interest,,Government Management,-47.92194696552106,-4.560975226896895,-0.09,-0.248,0.174,0.021,0.687,0.844,-139.087856,Passed
2016-10-19 13:03:23,RH1020346,102,House,346,1991-10-31,,413,0,GENERIC DRUG ENFORCEMENT ACT OF 1991,Public Health,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-16200000.0,0.608,0.0,Passed
2016-10-19 13:03:23,RH1020347,102,House,347,1991-10-31,,106,312,SCHUMER,Banking and Finance,,Regulation Special Interest,,Government Management,-3.5753678300294713,-1.4577040834563362,-0.215,-0.689,0.136,0.22,0.264,0.813,-159.743074,Failed
2016-10-19 13:03:23,RH1020348,102,House,348,1991-10-31,,200,216,BARNARD,Banking and Finance,,Regulation Special Interest,,Government Management,14.872328368609985,1.046508986499568,-0.137,-0.991,-0.108,0.042,0.495,0.757,-214.590827,Failed
2016-10-19 13:03:23,RH1020349,102,House,349,1991-10-31,,137,272,RINALDO,Banking and Finance,,Regulation Special Interest,,Government Management,9.288945832919705,-1.7204323582597074,0.178,-0.067,-0.106,0.066,0.394,0.797,-186.084943,Failed
2016-10-19 13:03:23,RH1020350,102,House,350,1991-11-01,,159,243,FINANCIAL INSTITUTIONS SAFETY AND CONSUMER CHOICE ACT OF 1991,Banking and Finance,,Regulation Special Interest,,Government Management,6.177009472691611,-0.13454018945383223,0.02,-0.011,-0.691,0.647,0.975,0.99,-13.387396,Failed
2016-10-19 13:03:23,RH1020351,102,House,351,1991-11-01,,104,290,FRANK (MA),Banking and Finance,,Regulation Special Interest,,Government Management,1.085784402788854,-0.8170883111761035,0.852,0.108,-0.101,0.538,-0.058,0.721,-211.80743,Failed
2016-10-19 13:03:23,RH1020352,102,House,352,1991-11-01,,152,241,KENNEDY (EN BLOC),Banking and Finance,,Regulation Special Interest,,Government Management,-3.494734404638036,-0.8563884962598526,-0.401,0.545,0.171,0.283,0.572,0.835,-159.101738,Failed
2016-10-19 13:03:23,RH1020353,102,House,353,1991-11-04,,366,4,VENTO (AS MODIFIED),Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-36.5,0.595,0.0,Agreed to
2016-10-19 13:03:23,RH1020354,102,House,354,1991-11-04,,142,251,RICHARDSON,Banking and Finance,,Regulation Special Interest,,Government Management,0.8262404649227769,0.7091027678870461,-0.103,0.624,0.019,-0.133,0.099,0.674,-248.714641,Failed
2016-10-19 13:03:23,RH1020355,102,House,355,1991-11-04,,20,375,SANDERS,Banking and Finance,,Regulation Special Interest,,Government Management,9.731276586868262,6.956933184583508,-0.778,-0.614,0.212,-0.126,0.0,0.949,-77.474413,Failed
2016-10-19 13:03:23,RH1020356,102,House,356,1991-11-04,,70,336,WATERS,Banking and Finance,,Regulation Special Interest,,Government Management,-5.268697759199353,-2.376227014047715,-0.44,-0.058,0.266,0.292,0.414,0.899,-86.767223,Failed
2016-10-19 13:03:23,RH1020357,102,House,357,1991-11-04,,204,205,GRADISON,Banking and Finance,,Regulation Special Interest,,Government Management,-5.4017419074668345,-0.6034877340907137,-0.28,0.909,-0.099,-0.106,0.358,0.68,-235.870454,Failed
2016-10-19 13:03:23,RH1020358,102,House,358,1991-11-04,,153,264,WYLIE (EN BLOC),Banking and Finance,,Regulation Special Interest,,Government Management,-1.5705040690960357,-0.7245248488660373,-0.823,0.568,0.104,0.383,0.157,0.691,-236.554093,Failed
2016-10-19 13:03:23,RH1020359,102,House,359,1991-11-04,,63,350,TOWNS,Banking and Finance,,Regulation Special Interest,,Government Management,-14.716260725235685,-7.01622384448695,-0.475,-0.026,0.229,0.09,0.254,0.886,-101.942002,Failed
2016-10-19 13:03:23,RH1020360,102,House,360,1991-11-04,,161,253,FINANCIAL INSTITUTIONS SAFETY AND CONSUMER CHOICE ACT OF 1991,Banking and Finance,,Regulation Special Interest,,Government Management,8.911156421685654,-0.4980020389758544,0.045,-0.097,-0.208,0.135,0.863,0.947,-78.926296,Failed
2016-10-19 13:03:23,RH1020361,102,House,361,1991-11-04,CQ,89,325,FINANCIAL INSTITUTIONS SAFETY AND CONSUMER CHOICE ACT OF 1991,Banking and Finance,,Regulation Special Interest,,Government Management,-1.5905128949763458,-0.8898451231416085,0.068,-0.998,0.099,0.36,0.09,0.804,-162.731278,Failed
2016-10-19 13:03:23,RH1020362,102,House,362,1991-11-06,,278,107,"(THE HOUSE APPROVED THE JOURNAL OF TUESDAY, NOVEMBER 5, 1991 .)",,,Internal Organization,,Miscellaneous Policy,1.7115329654366092,-0.6276712796977713,0.327,-0.068,0.501,-1.693,0.72,0.922,-61.398582,Passed
2016-10-19 13:03:23,RH1020363,102,House,363,1991-11-06,,265,160,PRESENTING A QUESTION OF THE PRIVILEGES OF THE HOUSE,,,Internal Organization,,Miscellaneous Policy,3.243700684535236,-0.35721061294831397,0.165,0.178,0.295,-0.526,0.944,0.979,-38.046444,Passed
2016-10-19 13:03:23,RH1020364,102,House,364,1991-11-06,,420,7,CIVIL RIGHTS COMMISSION REAUTHORIZATION ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-21.857,0.625,0.0,Passed
2016-10-19 13:03:23,RH1020365,102,House,365,1991-11-06,,221,203,FARM CREDIT BANKS AND ASSOCIATIONS SAFETY AND SOUNDNESS ACT OF 1991,Agriculture,Banking and Finance,Budget Special Interest,Regulation Special Interest,Agriculture,0.29851268410113235,-0.07001277415033348,-0.412,-0.193,0.008,-0.155,0.153,0.594,-284.043262,Failed
2016-10-19 13:03:23,RH1020366,102,House,366,1991-11-06,,272,157,"DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Social Welfare,-2.9634218655274847,0.378807683824664,0.388,-0.771,0.207,0.404,0.605,0.855,-153.828054,Passed
2016-10-19 13:03:23,RH1020367,102,House,367,1991-11-06,,250,175,"DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Social Welfare,-27.95446906322062,0.6160438503276331,0.021,0.029,0.174,0.036,0.686,0.871,-129.261021,Passed
2016-10-19 13:03:23,RH1020368,102,House,368,1991-11-06,,253,168,"DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Social Welfare,-24.469429153482242,1.0761854535997364,0.043,0.024,0.165,0.039,0.667,0.867,-134.848649,Passed
2016-10-19 13:03:23,RH1020369,102,House,369,1991-11-06,,234,188,"DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Social Welfare,-12.952192076888041,-0.3503665978434911,-0.076,0.634,0.159,0.071,0.601,0.822,-162.670162,Passed
2016-10-19 13:03:23,RH1020370,102,House,370,1991-11-06,,394,3,INTERMODAL SURFACE TRANSPORTATION INFRASTRUCTURE ACT OF 1991,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-53.666,0.587,0.0,Passed
2016-10-19 13:03:23,RH1020371,102,House,371,1991-11-07,,327,93,PROVIDING FOR THE CONSIDERATION OF S. 1745; CIVIL RIGHTS ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,15.505193405572111,-7.452268085169936,0.533,0.812,0.126,-0.047,0.247,0.833,-179.094127,Passed
2016-10-19 13:03:23,RH1020372,102,House,372,1991-11-07,,382,38,CIVIL RIGHTS ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,-4.109459154484338,2.1548093011773717,0.519,0.022,0.189,0.266,0.263,0.933,-82.742137,Passed
2016-10-19 13:03:23,RH1020373,102,House,373,1991-11-12,,247,98,"(HOUSE APPROVED THE JOURNAL OF FRIDAY, NOVEMBER 8, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.846360002105742,-0.6614497606654145,0.316,-0.078,0.234,-0.733,0.704,0.916,-71.867704,Passed
2016-10-19 13:03:23,RH1020374,102,House,374,1991-11-13,,296,121,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, NOVEMBER 12, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.7859847751652125,-0.6371874685458762,0.429,0.129,0.344,-1.114,0.727,0.921,-76.464528,Passed
2016-10-19 13:03:23,RH1020375,102,House,375,1991-11-13,,269,156,PROVIDING FOR THE CONSIDERATION OF H.R. 2; FAMILY AND MEDICAL LEAVE ACT OF 1991,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,10.11257501546589,-0.8086946264692595,0.095,0.152,0.285,-0.163,0.91,0.967,-45.972819,Passed
2016-10-19 13:03:23,RH1020376,102,House,376,1991-11-13,,138,291,STENHOLM (SUBSTITUTE,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-3.519675664720382,0.4097731909858573,-0.164,0.987,-0.185,-0.304,0.522,0.846,-148.01748,Failed
2016-10-19 13:03:23,RH1020377,102,House,377,1991-11-13,,287,143,GORDON (SUBSTITUTE),"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-4.501214358905389,0.5726275076850659,0.105,0.1,0.179,0.23,0.587,0.863,-132.188119,Agreed to
2016-10-19 13:03:23,RH1020378,102,House,378,1991-11-13,,119,312,FAMILY AND MEDICAL LEAVE ACT OF 1991,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-14.802307990226701,3.357682369957381,0.209,0.264,-0.151,-0.059,0.462,0.852,-147.023249,Failed
2016-10-19 13:03:23,RH1020379,102,House,379,1991-11-13,,253,178,FAMILY AND MEDICAL LEAVE ACT OF 1991,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,-3.3844080582413754,0.06784947106813799,-0.016,0.122,0.213,0.364,0.736,0.891,-118.325784,Passed
2016-10-19 13:03:23,RH1020380,102,House,380,1991-11-13,,305,112,PROVIDING FOR THE CONSIDERATION OF H.R. 2094; FEDERAL DEPOSIT INSURANCE CORPORATION IMPROVEMENT ACT OF 1991,Banking and Finance,,Regulation Special Interest,,Government Management,1.3804676080602776,-1.1217179734809888,0.68,-0.183,0.058,-0.243,0.009,0.734,-234.461,Passed
2016-10-19 13:03:23,RH1020381,102,House,381,1991-11-14,,391,37,PROVIDING FOR THE CONSIDERATION OF H.R. 3575; FEDERAL SUPPLEMENTAL COMPENSATION ACT OF 1991,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-24.495599665945857,12.086870238317795,0.484,0.231,0.288,0.068,0.297,0.939,-58.13739,Passed
2016-10-19 13:03:23,RH1020382,102,House,382,1991-11-14,,397,30,FEDERAL SUPPLEMENTAL COMPENSATION ACT OF 1991,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-2.664083217447904,1.4666797890650993,0.382,0.449,0.193,0.419,0.3,0.951,-64.860466,Passed
2016-10-19 13:03:23,RH1020383,102,House,383,1991-11-14,,211,208,WYLIE (EN BLOC),Banking and Finance,,Regulation Special Interest,,Government Management,3.245944683625195,0.43598331167582294,-0.374,-0.778,-0.055,0.098,0.279,0.642,-269.618543,Agreed to
2016-10-19 13:03:23,RH1020384,102,House,384,1991-11-14,,192,227,FEDERAL DEPOSIT INSURANCE CORPORATION IMPROVEMENT ACT OF 1991,Banking and Finance,,Regulation Special Interest,,Government Management,3.7180820921524957,0.08703641115763128,-0.273,-0.928,-0.063,0.098,0.349,0.702,-256.686789,Failed
2016-10-19 13:03:23,RH1020385,102,House,385,1991-11-18,,329,82,DEPARTMENT OF DEFENSE AUTHORIZATION FOR FISCAL YEARS 1992 AND 1993,,,Defense Policy Budget,,Foreign and Defense Policy,-2.0474238720786415,-1.3307804313012834,-0.881,0.473,-0.177,-0.5,0.22,0.844,-159.005463,Passed
2016-10-19 13:03:23,RH1020386,102,House,386,1991-11-18,,245,164,AGREE IN SENATE AMENDMENT WITH AN AMENDMENT TO H.R. 355; BUREAU OF RECLAMATION DROUGHT ASSISTANCE,Agriculture,,Budget Special Interest,,Agriculture,-2.268599897223315,0.1609420030833006,-0.03,0.229,0.091,0.232,0.366,0.746,-210.236603,Failed
2016-10-19 13:03:23,RH1020387,102,House,387,1991-11-19,,276,157,"DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS, F.Y. 1992",,,Budget Special Interest,,Social Welfare,-2.85091934005194,0.382367736020776,0.4,-0.758,0.209,0.424,0.599,0.855,-154.680773,Failed
2016-10-19 13:03:23,RH1020388,102,House,388,1991-11-19,,382,41,PROVIDING FOR THE CONSIDERATION OF H.R. 3595; MEDICAID MORATORIUM AMENDMENTS OF 1991,Welfare,Public Health,Budget Special Interest,,Social Welfare,6.741490672395398,-3.7177591253534414,0.469,-0.556,0.183,-0.157,0.049,0.908,-92.285368,Passed
2016-10-19 13:03:23,RH1020389,102,House,389,1991-11-19,,157,262,GRADISON,Welfare,Budget resolution ,Budget Special Interest,,Social Welfare,4.004088406933458,-0.38684055212959517,-0.039,-0.543,-0.198,0.286,0.854,0.945,-80.510287,Failed
2016-10-19 13:03:23,RH1020390,102,House,390,1991-11-19,,117,302,MEDICAID MORATORIUM AMENDMENTS OF 1991,Welfare,Public Health,Budget Special Interest,,Social Welfare,5.497676939678478,-1.5133960043164045,0.26,-0.084,-0.173,0.182,0.538,0.871,-114.263399,Failed
2016-10-19 13:03:23,RH1020391,102,House,391,1991-11-19,,348,72,MEDICAID MORATORIUM AMENDMENTS OF 1991,Welfare,Public Health,Budget Special Interest,,Social Welfare,3.592508100787581,-1.7517807646173953,0.403,-0.304,0.141,-0.227,0.083,0.843,-134.793571,Passed
2016-10-19 13:03:23,RH1020392,102,House,392,1991-11-20,,359,59,WAIVING ALL POINTS OF ORDER AGAINST CONFERENCE REPORT ON H.R. 2521; DEPARTMENT OF DEFENSE APPROPRIATIONS F.Y. 1992,,,Defense Policy Budget,,Foreign and Defense Policy,5.432447429289837,-2.5103848420239196,0.431,-0.169,0.232,-0.247,0.322,0.904,-83.380975,Passed
