date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RS1110095,111,Senate,95,2009-03-10,,52,45,To repeal the provision of law that provides automatic pay adjustments for Members of Congress.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.072,0.997,0.173,0.038,0.689,0.856,-36.333,0.688
2017-01-23 07:31:50,RS1110096,111,Senate,96,2009-03-10,,62,35,"A bill making omnibus appropriations for the fiscal year ending September 30, 2009, and for other purposes.",,,Budget General Interest,,Government Management,0.362,0.385,0.235,-0.438,0.686,0.887,-21.488,0.801
2017-01-23 07:31:50,RS1110097,111,Senate,97,2009-03-12,,66,28,"David W. Ogden, of Virginia, to be Deputy Attorney General",,,Government Organization,,Government Management,0.237,-0.073,0.231,0.592,0.714,0.915,-16.829,0.836
2017-01-23 07:31:50,RS1110098,111,Senate,98,2009-03-12,,73,20,"Thomas John Perrelli, of Virginia, to be Associate Attorney General",,,Government Organization,,Government Management,0.051,0.736,0.343,0.84,0.6,0.914,-14.147,0.859
2017-01-23 07:31:50,RS1110099,111,Senate,99,2009-03-16,,73,21,"A bill to establish a battlefield acquisition grant program for the acquisition and protection of nationally significant battlefields and associated sites of the Revolutionary War and the War of 1812, and for other purposes.",Parks and Conservation,,Budget Special Interest,,Government Management,0.191,-0.982,0.258,-0.302,0.429,0.872,-20.941,0.8
2017-01-23 07:31:50,RS1110100,111,Senate,100,2009-03-18,,93,5,"Ronald Kirk, of Texas, to be United States Trade Representative, with the rank of Ambassador",Tariffs,,Government Organization,,Government Management,-0.732,0.18,-0.164,0.219,0.0,0.949,-18.076,0.832
2017-01-23 07:31:50,RS1110101,111,Senate,101,2009-03-18,,79,19,To ensure that the general public has full access to our national parks and to promote the health and safety of all visitors and employees of the National Park Service.,Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,0.357,-0.934,0.23,-0.109,0.0,0.806,-25.752,0.769
2017-01-23 07:31:50,RS1110102,111,Senate,102,2009-03-18,,65,33,To provide for the future energy needs of the United States and eliminate restrictions on the development of renewable energy.,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,-0.046,0.976,0.243,0.311,0.788,0.929,-18.908,0.825
2017-01-23 07:31:50,RS1110103,111,Senate,103,2009-03-18,,63,35,To prohibit the use of eminent domain and to ensure that no American has their property forcibly taken from them by authorities granted under this Act.,Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,0.434,-0.802,0.239,0.418,0.714,0.898,-23.54,0.786
2017-01-23 07:31:50,RS1110104,111,Senate,104,2009-03-19,,58,39,To require Federal agencies to determine on an annual basis the quantity of land that is owned by each Federal agency and the cost to taxpayers of the ownership of the land.,Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,0.097,-0.243,0.229,-0.088,0.872,0.948,-14.077,0.865
2017-01-23 07:31:50,RS1110105,111,Senate,105,2009-03-19,,70,27,To prohibit funding for congressional earmarks for wasteful and parochial pork projects.,Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,0.406,0.225,0.198,-0.245,0.556,0.876,-27.955,0.75
2017-01-23 07:31:50,RS1110106,111,Senate,106,2009-03-19,,77,20,"An act to designate certain land as components of the National Wilderness Preservation System, to authorize certain programs and activities in the Department of the Interior and the Department of Agriculture, and for other purposes.",Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,0.297,-0.943,0.303,-0.234,0.3,0.856,-22.38,0.794
2017-01-23 07:31:50,RS1110107,111,Senate,107,2009-03-19,CQ,62,31,"Elena Kagan, of Massachusetts, to be Solicitor General of the United States",Judiciary,,Government Organization,,Government Management,-0.028,1.0,0.231,0.254,0.742,0.914,-18.312,0.821
2017-01-23 07:31:50,RS1110108,111,Senate,108,2009-03-23,,74,14,A bill to reauthorize and reform the national service laws.,,,Budget Special Interest,,Government Management,0.459,-0.298,0.717,0.101,0.5,0.92,-11.979,0.873
2017-01-23 07:31:50,RS1110109,111,Senate,109,2009-03-25,,98,0,"David S. Kris, of Maryland, to be an Assistant Attorney General",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110110,111,Senate,110,2009-03-25,,48,49,"To increase the borrowing authority of the Federal Deposit Insurance Corporation, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,-0.156,-0.061,-0.409,0.261,0.854,0.928,-16.772,0.841
2017-01-23 07:31:50,RS1110111,111,Senate,111,2009-03-25,,56,41,"To clarify that nonprofit organizations assisted under the Nonprofit Capacity Building Program include certain crisis pregnancy centers, and organizations that serve battered women or victims of rape or incest.",,,Budget Special Interest,,Government Management,0.194,-0.96,0.453,0.545,0.927,0.969,-10.313,0.899
2017-01-23 07:31:50,RS1110112,111,Senate,112,2009-03-26,,56,41,To express the sense of the Senate regarding the Federal income tax charitable giving.,Tax rates,,Budget General Interest,,Government Management,-0.022,-0.352,0.648,-0.789,1.0,1.0,-0.306,0.997
2017-01-23 07:31:50,RS1110113,111,Senate,113,2009-03-26,,48,49,To express the sense of the Senate regarding the Federal income tax deduction for charitable giving.,Tax rates,,Budget General Interest,,Government Management,-0.102,0.626,-0.408,0.125,0.875,0.938,-15.823,0.849
2017-01-23 07:31:50,RS1110114,111,Senate,114,2009-03-26,,53,43,"To prohibit ACORN, or organizations affiliated or co-located with ACORN, from receiving assistance under this Act.",,,Budget Special Interest,Regulation Special Interest,Government Management,0.034,-0.993,0.719,0.341,0.977,0.99,-5.009,0.949
2017-01-23 07:31:50,RS1110115,111,Senate,115,2009-03-26,,80,19,"A bill entitled ""The Edward M. Kennedy Serve America Act, an Act to reauthorize and reform the national service laws.""",,,Budget Special Interest,,Government Management,0.429,-0.042,0.695,0.005,0.632,0.929,-14.695,0.862
2017-01-23 07:31:50,RS1110116,111,Senate,116,2009-03-31,,54,43,To require that certain legislation relating to clean energy technologies not increase electricity or gasoline prices or increase the overall burden on consumers.,Budget resolution ,,Budget General Interest,,Government Management,-0.043,-0.999,0.37,-0.013,0.93,0.969,-9.586,0.906
2017-01-23 07:31:50,RS1110117,111,Senate,117,2009-03-31,,89,8,To amend the deficit-neutral reserve fund for climate change legislation to require that such legislation does not increase electricity or gasoline prices.,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,,Government Management,-0.561,-0.11,-0.182,-0.082,0.0,0.918,-25.305,0.77
2017-01-23 07:31:50,RS1110118,111,Senate,118,2009-03-31,,43,54,"To prohibit the consideration of any budget resolution, or amendment thereto, or conference report thereon, that shows an increase in the public debt, for the period of the current fiscal year through the next 10 years, equal to or greater than the debt ccumulated from 1789 to January 20, 2009.",Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,-0.058,-0.947,-0.733,-0.017,0.977,0.99,-4.986,0.95
2017-01-23 07:31:50,RS1110119,111,Senate,119,2009-04-01,,43,55,To create runaway debt point of order against consideration of a budget resolution that projects the ratio of public debt to GDP for any fiscal year in excess of 90% to ensure the continued viability of US dollar and prevent doubling or tripling the debtburden on future generations.,Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,-0.085,0.001,-0.705,0.302,0.977,0.99,-5.542,0.945
2017-01-23 07:31:50,RS1110120,111,Senate,120,2009-04-01,CQ,40,59,"To restore the budget discipline of the Federal Government by freezing nondefense discretionary spending for fiscal years 2010 and 2011, and limiting the growth of nondefense discretionary spending to one percent annually for fiscal years 2012, 2013, and2014.",Budget resolution ,,Budget General Interest,,Government Management,0.072,0.566,-0.289,0.019,0.925,0.97,-10.039,0.904
2017-01-23 07:31:50,RS1110121,111,Senate,121,2009-04-01,,98,0,"To protect middle-income taxpayers from tax increases by providing a point of order against legislation that increase taxes on them, including taxes that arise, directly or indirectly, from Federal revenues derived from climate change or similar legislaton.",Budget resolution ,Tax rates,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110122,111,Senate,122,2009-04-01,,82,16,To protect small businesses from higher taxes.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.505,0.863,-0.275,-0.146,0.0,0.837,-31.135,0.728
2017-01-23 07:31:50,RS1110123,111,Senate,123,2009-04-01,,44,54,To establish a deficit-neutral reserve fund to address our Nations long term fiscal problems.,Budget resolution ,,Budget General Interest,Government Organization,Government Management,-0.091,0.713,-0.387,-0.065,0.909,0.959,-11.369,0.89
2017-01-23 07:31:50,RS1110124,111,Senate,124,2009-04-01,,43,55,To protect the fiscal discipline on discretionary spending exercised by the reported budget resolution by extending the resolution's discretionary spending limits to exactly the same level as already assumed in the resolution to make sure that debt is no increased further than contemplated by this budget resolution as a result of subsequent budget resolution or appropriation bills.,Budget resolution ,,Budget General Interest,,Government Management,-0.078,0.01,-0.739,0.132,0.977,0.99,-3.47,0.965
2017-01-23 07:31:50,RS1110125,111,Senate,125,2009-04-01,,42,56,Relative to a deficit-neutral reserve fund to invest in clean energy and preserve the environment.,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,,Government Management,-0.171,-0.614,0.254,0.06,0.69,0.867,-29.753,0.738
2017-01-23 07:31:50,RS1110126,111,Senate,126,2009-04-01,,67,31,To prohibit the use of reconciliation in the Senate for climate change legislation involving a cap and trade system.,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,,Government Management,-0.302,0.092,-0.354,-0.202,0.581,0.867,-27.015,0.759
2017-01-23 07:31:50,RS1110127,111,Senate,127,2009-04-01,,44,54,"To protect all patients by prohibiting the use of data obtained from comparative effectiveness research to deny coverage of items or services under Federal health care programs and to ensure that comparative effectiveness research accounts for advancemens in genomics and personalized medicine, the unique needs of health disparity populations, and differences in the treatment response and the treatment preferences of patients.",Budget resolution ,Public Health,Budget General Interest,,Government Management,-0.116,-0.191,-0.665,0.834,0.932,0.969,-6.157,0.939
2017-01-23 07:31:50,RS1110128,111,Senate,128,2009-04-02,,39,58,"To require certain higher-income beneficiaries enrolled in the Medicare prescription drug benefit to pay higher premiums, as is currently required for physicians' services and outpatient services, and as proposed in the budget of the United States Governent most recently submitted by the President.",Budget resolution ,,Budget General Interest,,Government Management,0.027,-0.443,-0.213,0.161,0.872,0.948,-16.341,0.845
2017-01-23 07:31:50,RS1110129,111,Senate,129,2009-04-02,,38,61,In the nature of a substitute.,Budget resolution ,,Budget General Interest,,Government Management,0.15,0.177,-0.311,0.032,0.947,0.98,-7.547,0.927
2017-01-23 07:31:50,RS1110130,111,Senate,130,2009-04-02,,96,2,To provide for enhanced oversight of the Board of Governors of the Federal Reserve System concerning the use of emergency economic assistance.,Budget resolution ,Banking and Finance,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS1110131,111,Senate,131,2009-04-02,,59,39,To require information from the Board of Governors of the Federal Reserve System about the use of emergency economic assistance.,Budget resolution ,Banking and Finance,Budget General Interest,,Government Management,-0.78,-0.626,0.01,-0.233,-0.051,0.582,-64.388,0.518
2017-01-23 07:31:50,RS1110132,111,Senate,132,2009-04-02,,43,55,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2010, revising the appropriate budgetary levels for fiscal year 2009, and setting forth the appropriate budgetary levels for fiscal ears 2011 through 2014.",Budget resolution ,,Budget General Interest,,Government Management,-0.078,0.01,-0.739,0.132,0.977,0.99,-3.47,0.965
2017-01-23 07:31:50,RS1110133,111,Senate,133,2009-04-02,,56,42,To provide for the expenditure of the remaining Troubled Asset Relief Program funds for the benefit of consumers.,Budget resolution ,Banking and Finance,Budget General Interest,,Government Management,0.02,1.0,0.398,-0.049,0.929,0.969,-8.522,0.917
2017-01-23 07:31:50,RS1110134,111,Senate,134,2009-04-02,,28,70,To end $272 billion in spending on bailouts under TARP and reduce record deficits and levels of debt.,Budget resolution ,Banking and Finance,Budget General Interest,,Government Management,0.143,0.99,-0.166,-0.139,0.393,0.827,-30.848,0.73
2017-01-23 07:31:50,RS1110135,111,Senate,135,2009-04-02,,65,33,To protect middle-income taxpayers from a national energy tax.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.292,0.247,-0.497,-0.17,0.636,0.878,-23.157,0.79
2017-01-23 07:31:50,RS1110136,111,Senate,136,2009-04-02,,37,60,To establish a deficit-neutral reserve fund for outer Continental Shelf oil and natural gas leasing revenues.,Budget resolution ,Energy,Budget General Interest,,Government Management,0.344,-0.546,-0.162,-0.362,0.676,0.876,-31.236,0.725
2017-01-23 07:31:50,RS1110137,111,Senate,137,2009-04-02,,89,9,To add a deficit-neutral reserve fund for the 21st Century Community Learning Centers afterschool program.,Budget resolution ,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,0.504,-0.209,0.513,-1.091,0.444,0.949,-9.924,0.904
